match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,new_game,game_id,p1_momentum,p2_momentum,cal_m_1,cal_m_2
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,0.8113888888888889,2,7,82,0,1,3,3,0,3,2,1,2,34,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.828,10.575,1,1,0,1,0,725,108.5,175.6090675603216,0.7304937870396251,0.7823815708335391
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,0.8422222222222222,2,8,83,0,1,3,4,0,0,1,1,1,35,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.683,3.739,1,3,0,1,1,726,111.7481268731046,167.5,0.7207835554203501,0.7743903372257089
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,0.8472222222222222,2,8,84,0,1,3,4,1,0,1,2,2,35,49,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.432,0.792,0,0,1,1,0,726,110.5,170.7481268731046,0.7192142298605003,0.7730972863857479
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,0.856111111111111,2,8,85,0,1,3,4,1,1,1,1,1,36,49,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,16.246,20.175,3,0,0,1,0,726,113.0481268731046,168.5,0.716428025808462,0.7708005058684595
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,0.865,2,8,86,0,1,3,4,2,1,1,1,2,36,50,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.816,16.514,4,0,0,1,0,726,110.5,172.2481268731046,0.7136466012371668,0.7685062747392474
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,0.8744444444444445,2,8,87,0,1,3,4,2,2,1,2,2,36,51,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.321,25.6,8,1,0,0,0,726,110.5,175.485059758123,0.7106966176472356,0.7660714728656446
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,0.8886111111111111,2,8,88,0,1,3,4,2,3,1,1,1,37,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6.281,6.945,1,0,1,1,0,726,113.7481268731046,173.0,0.7062819408260913,0.762424773356526
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,0.8955555555555555,2,8,89,0,1,3,4,3,3,1,2,1,38,51,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,35.367,33.166,9,1,1,1,0,726,117.285059758123,170.85,0.7041224375828228,0.760639611418375
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,0.91,2,8,90,0,1,3,4,4,3,1,1,1,39,51,1,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,17.855,19.879,5,0,0,0,0,726,125.32133980816693,170.5,0.6996403654664011,0.756931665837739
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,0.9194444444444444,2,9,91,0,1,4,4,0,0,2,1,2,39,52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.872,0.805,1,0,1,0,1,727,118.5,174.9981268731046,0.6967169207128012,0.7545110673838524
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,0.9238888888888889,2,9,92,0,1,4,4,0,1,2,2,2,39,53,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.784,5.727,3,3,0,0,0,727,118.5,177.485059758123,0.6953431509766986,0.7533730185521638
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,0.9325,2,9,93,0,1,4,4,0,2,2,2,1,40,53,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,7.666,7.709,0,4,1,0,0,727,121.7481268731046,173.5,0.6926850799559624,0.7511699858970512
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,0.9413888888888889,2,9,94,0,1,4,4,1,2,2,1,2,40,54,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17.33,11.408,3,1,0,1,0,727,119.8,175.7481268731046,0.6899462860177763,0.7488985854041552
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,0.9483333333333334,2,9,95,0,1,4,4,1,3,2,1,2,40,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.252,12.691,1,1,1,0,0,727,119.5,183.38188941012064,0.6878101754162326,0.7471259744711185
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,0.9766666666666667,2,10,96,0,1,4,5,0,0,1,1,1,41,55,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,24.944,22.909,7,1,1,1,1,728,123.5481268731046,179.5,0.6791276876908429,0.739911407271964
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,0.9891666666666666,2,10,97,0,1,4,5,1,0,1,2,1,42,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.556,8.561,1,0,1,1,0,728,125.985059758123,179.5,0.67531415182726,0.7367376644013839
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.0,2,10,98,0,1,4,5,2,0,1,1,2,42,56,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11.155,13.634,2,3,0,0,0,728,121.8,182.7481268731046,0.6720175996944799,0.7339916862957002
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.0094444444444444,2,10,99,0,1,4,5,2,1,1,1,2,42,57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.293,9.488,2,3,0,0,0,728,121.85,185.985059758123,0.6691501819201906,0.7316012721878542
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.0177777777777777,2,10,100,0,1,4,5,2,2,1,2,1,43,57,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,17.83,24.825,5,3,0,1,0,728,125.0481268731046,181.5,0.6666251687861482,0.7294948236560457
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.0305555555555554,2,10,101,0,1,4,5,3,2,1,1,1,44,57,1,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12.312,8.678,3,0,1,0,0,728,133.18188941012068,181.5,0.662762762442027,0.7262699660287409
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.0386111111111112,2,11,102,0,1,5,5,0,0,2,1,2,44,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.885,2.292,1,3,0,0,1,729,128.5,184.7481268731046,0.660333578792757,0.7242400568464793
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.0427777777777778,2,11,103,0,1,5,5,0,1,2,1,2,44,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.395,11.307,3,3,0,1,0,729,128.5,187.985059758123,0.6590788777946233,0.7231910668194678
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.0483333333333333,2,11,104,0,1,5,5,0,2,2,1,2,44,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.914,5.592,1,1,0,1,0,729,128.5,191.1998265130493,0.6574078312073355,0.7217934394294628
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.0527777777777778,2,11,105,0,1,5,5,0,3,2,2,2,44,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.751,5.515,1,2,0,0,0,729,128.5,198.6090675603216,0.6560725523110565,0.7206761847680149
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.0802777777777777,2,12,106,0,1,5,6,0,0,1,1,1,45,61,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11.524,7.005,1,0,1,1,1,730,132.04812687310462,190.5,0.6478415621345353,0.7137800746447893
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.087222222222222,2,12,107,0,1,5,6,1,0,1,1,2,45,62,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,9.044,6.027,2,4,0,0,0,730,130.15,193.7481268731046,0.645771551731823,0.7120432790942711
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.0991666666666666,2,12,108,0,1,5,6,1,1,1,2,2,45,63,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.143,6.74,2,4,0,0,0,730,129.85,196.985059758123,0.6422192482955539,0.7090604222820962
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.1091666666666669,2,12,109,0,1,5,6,1,2,1,1,1,46,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.823,5.063,1,0,1,0,0,730,132.7481268731046,192.5,0.6392531643938305,0.7065674864344197
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.1169444444444445,2,12,110,0,1,5,6,2,2,1,2,1,47,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.209,6.459,1,3,1,0,0,730,135.985059758123,192.5,0.6369512406228476,0.7046312896080613
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.1283333333333334,2,12,111,0,1,5,6,3,2,1,2,1,48,63,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.768,11.699,1,3,0,1,0,730,143.5213398081669,192.85,0.6335885521033993,0.7018005198429795
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.1430555555555555,2,13,112,0,1,6,6,0,0,2,1,2,48,64,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,25.55,26.326,5,0,1,1,1,731,137.85,196.04812687310465,0.6292558141878469,0.6981489966286694
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.1544444444444444,2,13,113,0,1,6,6,0,1,1,1,1,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.394,4.361,1,3,0,0,0,731,140.7481268731046,193.5,0.6259150965759668,0.6953302899082713
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.1655555555555555,2,13,114,0,1,6,6,1,1,1,1,1,50,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.143,5.907,1,1,0,0,0,731,143.985059758123,193.5,0.6226651884838829,0.6925854650849543
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.1725,2,13,115,0,1,6,6,2,1,2,1,2,50,65,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9.071,7.565,3,0,1,0,0,731,139.5,197.54812687310465,0.6206386987302254,0.6908725402212801
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.1786111111111113,2,13,116,0,1,6,6,2,2,2,2,2,50,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.967,3.099,1,2,1,0,0,731,139.5,199.985059758123,0.6188583926106533,0.6893668232204878
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.1897222222222223,2,13,117,0,1,6,6,2,3,1,1,1,51,66,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.35,31.463,7,1,0,0,0,731,143.2481268731046,195.5,0.6156287088645418,0.6866331499634195
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.2049999999999998,2,13,118,0,1,6,6,3,3,1,1,1,52,66,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9.742,8.176,3,0,0,1,0,731,146.78505975812303,195.5,0.6112032221642599,0.6828828204597672
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.2119444444444445,2,13,119,0,1,6,6,4,3,2,2,1,53,66,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.169,4.437,0,3,1,1,0,731,149.19982651304932,196.5,0.609197536478869,0.6811813897711341
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.2211111111111113,2,13,120,0,1,6,6,5,3,2,2,2,53,67,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.319,8.857,3,1,1,0,0,731,142.5,199.2481268731046,0.6065557051204069,0.6789386450472474
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.2325000000000002,2,13,121,0,1,6,6,5,4,1,1,1,54,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.556,6.328,1,1,1,0,0,731,145.7481268731046,196.5,0.6032824621810898,0.6761572150430533
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.2394444444444446,2,13,122,0,1,6,6,6,4,1,2,1,55,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.163,9.565,1,4,0,0,0,731,169.61234970018307,196.5,0.6012915151847942,0.6744639605586641
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.3008333333333333,3,1,123,1,1,0,0,0,0,1,2,2,55,68,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.489,8.797,2,3,0,0,1,732,174.85,199.7481268731046,0.5838559860434279,0.6595872178845574
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.31,3,1,124,1,1,0,0,0,1,1,2,1,56,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.423,4.461,1,3,0,1,0,732,177.7481268731046,197.5,0.5812781200078587,0.6573801312454024
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.3202777777777777,3,1,125,1,1,0,0,1,1,1,1,1,57,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.809,4.289,1,1,1,0,0,732,180.985059758123,197.5,0.5783957903982466,0.6549100094322766
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.3258333333333334,3,1,126,1,1,0,0,2,1,1,2,2,57,69,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11.832,9.216,2,3,0,1,0,732,176.8,201.2481268731046,0.5768413090790037,0.6535767934094063
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.3366666666666667,3,1,127,1,1,0,0,2,2,1,1,1,58,69,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,22.175,19.603,5,1,0,1,0,732,180.54812687310465,198.5,0.5738172287900314,0.6509810466871508
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.345,3,1,128,1,1,0,0,3,2,1,1,1,59,69,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947,0.922,1,1,0,1,0,732,196.84770330148515,198.5,0.5714974723722882,0.6489879538561247
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.3597222222222223,3,2,129,1,1,1,0,0,0,2,1,2,59,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.142,6.085,1,4,1,0,1,733,183.5,201.7481268731046,0.5674130184625981,0.645474591935454
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.363611111111111,3,2,130,1,1,1,0,0,1,2,1,2,59,71,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.191,24.879,5,4,1,0,0,733,183.5,205.485059758123,0.5663370542448607,0.6445481978318874
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.3716666666666666,3,2,131,1,1,1,0,0,2,2,1,2,59,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.565,6.936,1,4,0,1,0,733,183.5,208.1998265130493,0.5641122025843052,0.6426314598930587
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.3800000000000001,3,2,132,1,1,1,0,0,3,2,1,2,59,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.114,5.823,1,4,1,1,0,733,183.5,215.6090675603216,0.5618162248758773,0.6406517905239689
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.3883333333333332,3,3,133,1,1,1,1,0,0,1,1,1,60,73,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.955,22.85,5,0,1,1,1,734,187.2481268731046,207.5,0.5595259505538707,0.6386753501626836
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.3988888888888888,3,3,134,1,1,1,1,1,0,1,2,1,61,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.056,12.14,3,4,0,0,0,734,189.985059758123,207.5,0.556633148191421,0.6361765139078036
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.409722222222222,3,3,135,1,1,1,1,2,0,1,1,1,62,73,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4.957,3.695,1,1,0,0,0,734,193.49982651304933,207.5,0.553673792963453,0.633617352903719
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.4158333333333333,3,3,136,1,1,1,1,3,0,1,1,2,62,74,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,10.955,9.036,2,2,0,1,0,734,187.15,210.7481268731046,0.5520087036129162,0.6321761620531767
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.4241666666666668,3,3,137,1,1,1,1,3,1,1,2,1,63,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.101,7.233,1,3,0,1,0,734,194.1998265130493,208.5,0.549743127560121,0.6302137469378827
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.4630555555555556,3,4,138,1,1,2,1,0,0,2,1,2,63,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,16.384,16.837,3,4,1,0,1,735,192.5,212.04812687310465,0.5392471257768594,0.6210995513835166
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.4691666666666667,3,4,139,1,1,2,1,0,1,2,2,2,63,76,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.116,3.353,1,1,0,1,0,735,192.85,214.985059758123,0.5376092955533578,0.6196739202388696
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.4761111111111112,3,4,140,1,1,2,1,0,2,2,1,2,63,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.261,5.199,1,1,0,0,0,735,192.5,218.1998265130493,0.5357519478512136,0.6180560762219104
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.4802777777777778,3,4,141,1,1,2,1,0,3,2,1,2,63,78,2,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11.06,14.285,3,3,0,0,0,735,192.5,226.4090675603216,0.5346394943419638,0.6170864914083226
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.4919444444444445,3,5,142,1,1,2,2,0,0,1,2,2,63,79,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.368,6.552,2,0,1,1,1,736,192.5,230.0213398081669,0.53153244065153,0.6143761426899834
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.5038888888888888,3,5,143,1,1,2,2,0,1,1,1,1,64,79,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9.902,9.88,3,0,0,0,0,736,196.54812687310465,218.5,0.5283633704203663,0.6116081400455027
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.5122222222222221,3,5,144,1,1,2,2,1,1,1,1,1,65,79,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12.304,13.788,3,0,1,0,0,736,199.28505975812303,218.5,0.5261595766366772,0.6096811137513942
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.521388888888889,3,5,145,1,1,2,2,2,1,1,2,2,65,80,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.241,11.434,2,0,1,0,0,736,194.85,221.7481268731046,0.5237422406720983,0.6075653281769411
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.5316666666666665,3,5,146,1,1,2,2,2,2,1,1,2,65,81,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.456,10.805,2,1,0,0,0,736,194.85,224.985059758123,0.521040430265022,0.6051980134735736
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.5397222222222222,3,5,147,1,1,2,2,2,3,1,2,2,65,82,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,3.235,3.088,0,0,1,1,0,736,195.5,246.63689949513497,0.5189291161751375,0.6033462060505406
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.5686111111111112,3,6,148,1,1,2,3,0,0,2,1,2,65,83,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,9.779,12.943,3,1,0,0,1,737,194.85,236.68188941012068,0.5114033436465573,0.5967318097774903
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.5772222222222223,3,6,149,1,1,2,3,0,1,2,1,2,65,84,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.897,8.116,3,1,1,0,0,737,194.5,240.0213398081669,0.5091739964821596,0.5947682927387566
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.5827777777777778,3,6,150,1,1,2,3,0,2,2,1,1,66,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.196,23.473,6,1,1,1,0,737,197.7481268731046,228.5,0.5077391084012568,0.5935034871503593
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.5908333333333335,3,6,151,1,1,2,3,1,2,2,2,2,66,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.233,3.803,1,3,0,1,0,737,195.5,231.7481268731046,0.5056632646224749,0.5916722838484078
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.5983333333333334,3,6,152,1,1,2,3,1,3,2,2,2,66,86,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.196,8.238,1,1,0,0,0,737,195.5,247.59770330148515,0.5037356368354567,0.5899703192430502
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.6108333333333333,3,7,153,1,1,2,4,0,0,1,1,1,67,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.102,8.312,1,0,1,0,1,738,198.7481268731046,235.5,0.5005337729468808,0.5871400500422415
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.6161111111111113,3,7,154,1,1,2,4,1,0,1,1,1,68,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.703,8.187,1,1,0,0,0,738,201.985059758123,235.5,0.49918595265086785,0.5859474329247276
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.6227777777777779,3,7,155,1,1,2,4,2,0,1,1,1,69,86,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,1.149,1,1,0,0,0,738,206.4498265130493,235.5,0.4974869083799135,0.5844429989944024
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.6263888888888889,3,7,156,1,1,2,4,3,0,1,1,1,70,86,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.819,0.99,1,1,0,1,0,738,213.8590675603216,235.5,0.4965682093830948,0.5836290449024713
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.653611111111111,3,8,157,1,1,3,4,0,0,2,2,2,70,87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.968,14.182,3,4,0,0,1,739,204.85,238.7481268731046,0.48967926677042994,0.5775145979717363
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.662222222222222,3,8,158,1,1,3,4,0,1,2,1,2,70,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.421,16.108,5,1,0,0,0,739,204.5,241.985059758123,0.4875136062759553,0.5755883773871201
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.67,3,8,159,1,1,3,4,0,2,2,2,2,70,89,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,20.132,16.153,5,3,0,0,0,739,205.15,245.1998265130493,0.4855631124504508,0.5738518601118047
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.68,3,8,160,1,1,3,4,0,3,2,1,2,70,90,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.33,5.033,1,1,0,0,0,739,204.5,252.6090675603216,0.48306313568147946,0.5716238021622858
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.6888888888888889,3,9,161,1,1,3,5,0,0,1,1,2,70,91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.507,9.19,2,0,0,0,1,740,204.85,256.5213398081669,0.4808483104666701,0.5696476685447074
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.6958333333333333,3,9,162,1,1,3,5,0,1,1,1,2,70,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.21,9.886,2,1,0,0,0,740,204.5,259.6090675603216,0.47912281418311675,0.5681066779229127
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.7080555555555554,3,9,163,1,1,3,5,0,2,1,2,2,70,93,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.308,6.595,2,1,0,0,0,740,204.85,262.63689949513497,0.476096255642347,0.56540065171637
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.7183333333333335,3,9,164,1,1,3,5,0,3,1,1,1,71,93,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.018,1.127,1,1,0,0,0,740,208.9981268731046,250.0,0.4735613892401348,0.5631311846739894
