match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,new_game,game_id,p1_momentum,p2_momentum,cal_m_1,cal_m_2
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,0.9127777777777778,2,4,84,0,1,2,1,0,0,2,1,1,40,44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.064,12.414,2,0,1,1,1,167,123.38188941012068,148.85,0.7244032210498281,0.8337617119285534
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,0.9211111111111111,2,4,85,0,1,2,1,1,0,2,2,1,41,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.549,127.983,34,3,1,1,0,167,126.52133980816691,148.5,0.722018230122353,0.8322725140511813
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,0.9488888888888889,2,4,86,0,1,2,1,2,0,2,1,1,42,44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16.738,10.141,2,0,1,0,0,167,129.6090675603216,148.8,0.7140931137292299,0.8273140826042156
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,0.9580555555555555,2,4,87,0,1,2,1,3,0,2,2,1,43,44,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,5.675,6.345,0,0,1,0,0,167,150.02340950356057,149.5,0.7114863228577295,0.8256797060177454
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,0.9702777777777778,2,5,88,0,1,3,1,0,0,1,1,1,44,44,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13.282,13.984,3,1,0,0,1,168,140.89770330148514,148.5,0.7080172495609139,0.8235020318799127
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,0.9763888888888889,2,5,89,0,1,3,1,1,0,1,1,2,44,45,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12.015,14.767,4,0,1,0,0,168,123.8,152.2481268731046,0.7062855829366531,0.8224138409868006
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,0.9825,2,5,90,0,1,3,1,1,1,1,2,1,45,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,44.124,45.264,13,3,0,0,0,168,126.7481268731046,149.85,0.7045558419823527,0.8213260841967978
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,0.9955555555555555,2,5,91,0,1,3,1,2,1,1,1,2,45,46,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,13.365,11.518,2,1,0,0,0,168,125.15,152.7481268731046,0.7008669800419594,0.8190037059501762
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.0030555555555556,2,5,92,0,1,3,1,2,2,1,1,2,45,47,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.219,16.108,4,1,0,1,0,168,124.85,155.985059758123,0.698751874677977,0.8176704842804217
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.01,2,5,93,0,1,3,1,2,3,1,1,1,46,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,33.852,31.331,9,4,0,0,0,168,127.7481268731046,154.35,0.6967960828663108,0.8164366171770877
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.02,2,5,94,0,1,3,1,3,3,1,2,1,47,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.763,0.93,7,0,1,1,0,168,130.985059758123,151.85,0.6939842277773429,0.8146608651605363
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.0336111111111113,2,5,95,0,1,3,1,4,3,1,2,1,48,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.756,7.161,1,3,0,0,0,168,146.48545523625037,151.5,0.6901655508963277,0.8122458151267332
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.0680555555555555,2,6,96,0,1,4,1,0,0,2,1,2,48,48,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9.796,9.49,3,0,1,0,1,169,132.5,155.54812687310462,0.6805467164924474,0.8061444533937503
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.0752777777777778,2,6,97,0,1,4,1,0,1,2,1,2,48,49,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.819,9.544,3,0,1,0,0,169,132.5,158.78505975812303,0.6785381055521083,0.8048670183737018
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.083611111111111,2,6,98,0,1,4,1,0,2,2,2,1,49,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.638,6.388,2,4,1,0,0,169,135.7481268731046,153.85,0.676224067892461,0.8033938773960833
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.096111111111111,2,6,99,0,1,4,1,1,2,2,1,2,49,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.388,7.654,1,0,1,0,0,169,133.5,157.04812687310462,0.6727602687789319,0.8011858311565058
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.1030555555555557,2,6,100,0,1,4,1,1,3,2,1,2,49,51,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.032,13.496,3,4,0,1,0,169,133.85,164.38188941012066,0.6708397217329651,0.7999600088410408
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.1169444444444445,2,7,101,0,1,4,2,0,0,1,1,1,50,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.813,18.791,3,1,0,0,1,170,136.7481268731046,160.5,0.6670067978523239,0.7975102454691914
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.1236111111111111,2,7,102,0,1,4,2,1,0,1,2,2,50,52,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.872,8.54,0,1,1,0,0,170,135.5,163.7481268731046,0.665170886154767,0.7963352565927287
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.1300000000000001,2,7,103,0,1,4,2,1,1,1,1,1,51,52,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13.537,20.932,3,0,0,0,0,170,138.04812687310462,161.5,0.6634138527984531,0.7952097758063182
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.1366666666666667,2,7,104,0,1,4,2,2,1,1,1,1,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.511,11.178,1,0,0,1,0,170,140.985059758123,161.5,0.6615829222799858,0.7940359381955615
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.1416666666666666,2,7,105,0,1,4,2,3,1,1,2,1,53,52,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10.857,12.427,3,1,0,0,0,170,148.5213398081669,162.15,0.6602114030687213,0.7931559486074758
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.1802777777777778,2,8,106,0,1,5,2,0,0,2,2,2,53,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,16.626,14.534,3,0,1,0,1,171,142.5,165.04812687310462,0.6496691672848001,0.7863718375237086
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.1925000000000001,2,8,107,0,1,5,2,0,1,2,2,2,53,54,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.419,5.245,1,2,0,1,0,171,142.85,167.985059758123,0.646350308687402,0.7842286016230506
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.2025,2,8,108,0,1,5,2,0,2,2,1,2,53,55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86,1.25,1,1,0,1,0,171,142.5,172.44982651304932,0.6436414816679688,0.7824765890564132
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.2097222222222221,2,8,109,0,1,5,2,0,3,2,1,1,54,55,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.456,6.567,2,1,0,1,0,171,146.2481268731046,164.8,0.6416888220852185,0.7812121171154833
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.2166666666666668,2,8,110,0,1,5,2,1,3,2,2,1,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.974,18.07,4,0,0,1,0,171,148.985059758123,164.5,0.6398142162422323,0.7799969712219834
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.2341666666666666,2,8,111,0,1,5,2,2,3,2,1,2,55,56,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5.79,7.92,1,0,0,0,0,171,144.5,172.49982651304933,0.6351031146509976,0.7769378375965063
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.2447222222222223,2,9,112,0,1,5,3,0,0,1,1,1,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.919,8.952,1,0,1,1,1,172,147.7481268731046,170.5,0.6322704858433462,0.775094763680537
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.2491666666666668,2,9,113,0,1,5,3,1,0,1,1,1,57,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.445,17.745,3,1,0,1,0,172,150.985059758123,170.85,0.6310798345566989,0.7743192129344704
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.2558333333333334,2,9,114,0,1,5,3,2,0,1,1,2,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.766,6.661,2,0,1,0,0,172,146.5,173.7481268731046,0.6292961263867198,0.7731564232422589
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.2605555555555557,2,9,115,0,1,5,3,2,1,1,2,2,57,58,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,65.286,59.778,14,2,0,0,0,172,146.5,177.78505975812303,0.6280343179492481,0.7723331714279189
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.2825,2,9,116,0,1,5,3,2,2,1,1,1,58,58,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.901,0.814,1,1,0,1,0,172,150.9981268731046,172.5,0.6221886873247195,0.7685117573261895
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.2880555555555555,2,9,117,0,1,5,3,3,2,1,1,1,59,58,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.476,9.265,3,0,1,0,0,172,170.34214907724171,172.5,0.6207135220838594,0.7675454376897968
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.3316666666666666,3,1,118,1,1,0,0,0,0,2,1,1,60,58,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,13.339,16.005,2,1,1,0,1,173,186.1998265130493,173.15,0.6092007515620431,0.7599758954310445
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.3405555555555555,3,1,119,1,1,0,0,1,0,2,2,1,61,58,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,12.631,7.575,2,0,0,0,0,173,189.38188941012064,173.15,0.60686896870758,0.7584365996777098
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.3533333333333335,3,1,120,1,1,0,0,2,0,2,1,2,61,59,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24.4,18.464,5,3,0,1,0,173,180.8,175.7481268731046,0.6035258753948562,0.7562259918849188
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.3627777777777779,3,1,121,1,1,0,0,2,1,2,2,1,62,59,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.427,30.195,8,3,0,0,0,173,184.2481268731046,173.5,0.6010616273907047,0.7545936894659355
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.385,3,1,122,1,1,0,0,3,1,2,2,1,63,59,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,49.584,42.203,12,3,0,0,0,173,205.6090675603216,173.85,0.5952861123839213,0.7507584766035796
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.41,3,2,123,1,1,1,0,0,0,1,2,1,64,59,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,78.333,75.495,21,0,1,1,1,174,195.1998265130493,173.85,0.5888270518225113,0.7464531929661771
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.4275,3,2,124,1,1,1,0,1,0,1,1,1,65,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.422,8.137,1,0,1,0,0,174,198.38188941012064,173.5,0.5843300973127985,0.74344544855562
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.4330555555555555,3,2,125,1,1,1,0,2,0,1,1,1,66,59,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24.221,29.26,7,0,0,0,0,174,201.5213398081669,173.85,0.5829067175818161,0.7424916440745004
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.4408333333333334,3,2,126,1,1,1,0,3,0,1,1,1,67,59,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.324,13.071,3,4,0,0,0,174,216.1672305149116,173.5,0.5809174192179462,0.7411571607517202
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.458611111111111,3,3,127,1,1,2,0,0,0,2,1,1,68,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.483,1.284,2,2,1,0,1,175,212.63689949513497,173.5,0.5763855472627181,0.7381106279106606
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.4672222222222224,3,3,128,1,1,2,0,1,0,2,1,2,68,60,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11.519,11.179,3,0,1,1,0,175,197.5,177.54812687310462,0.5741980018266782,0.7366368335117237
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.4769444444444446,3,3,129,1,1,2,0,1,1,2,1,2,68,61,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.52,10.857,3,3,0,0,0,175,197.5,180.78505975812303,0.5717341622062827,0.7349743486922812
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.485,3,3,130,1,1,2,0,1,2,2,2,2,68,62,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42.163,39.441,9,1,0,0,0,175,197.8,183.6998265130493,0.5696975054546436,0.7335980534186523
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.5022222222222221,3,3,131,1,1,2,0,1,3,2,1,2,68,63,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.053,12.472,1,1,0,0,0,175,197.5,191.8590675603216,0.5653579516390536,0.7306592761103764
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.5325,3,4,132,1,1,2,1,0,0,1,1,1,69,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.306,7.352,1,0,1,1,1,176,200.7481268731046,182.5,0.5577775062624131,0.7255048847387449
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.5374999999999999,3,4,133,1,1,2,1,1,0,1,2,2,69,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.322,34.069,8,1,0,0,0,176,198.5,185.7481268731046,0.5565317026715428,0.7246552071280289
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.5469444444444442,3,4,134,1,1,2,1,1,1,1,1,1,70,64,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11.851,9.836,3,1,0,0,0,176,202.54812687310465,183.5,0.554183188880094,0.7230514345486084
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.5547222222222223,3,4,135,1,1,2,1,2,1,1,2,2,70,65,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.403,7.091,0,0,1,0,0,176,200.5,186.7481268731046,0.5522537145604837,0.721731837818921
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.5622222222222222,3,4,136,1,1,2,1,2,2,1,1,1,71,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.373,5.643,1,0,0,1,0,176,202.7481268731046,184.5,0.5503970904415203,0.720460363558045
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.5675,3,4,137,1,1,2,1,3,2,1,1,1,72,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.74,4.352,1,0,1,0,0,176,210.38188941012064,184.5,0.5490929006633877,0.7195662094707855
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.5780555555555555,3,5,138,1,1,3,1,0,0,2,2,2,72,66,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,29.065,21.269,5,4,0,0,1,177,206.5,188.54812687310465,0.5464902913955706,0.7177793618721987
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.59,3,5,139,1,1,3,1,0,1,2,1,2,72,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.966,8.141,1,0,1,0,0,177,206.5,191.28505975812303,0.5435545350613518,0.7157597622486764
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.596666666666667,3,5,140,1,1,3,1,0,2,2,1,2,72,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.395,3.272,1,1,0,0,0,177,206.5,194.1998265130493,0.5419202784446701,0.7146336384035672
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.6022222222222222,3,5,141,1,1,3,1,0,3,2,1,2,72,69,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.233,0.898,1,0,1,0,0,177,206.5,202.8590675603216,0.540560758750015,0.7136958032375089
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.6316666666666666,3,6,142,1,1,3,2,0,0,1,1,1,73,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,38.677,48.752,11,1,0,1,1,178,209.7481268731046,193.8,0.533391257711562,0.7087344655041634
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.643888888888889,3,6,143,1,1,3,2,1,0,1,1,1,74,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.122,27.144,5,1,1,0,0,178,212.985059758123,193.85,0.5304330717759581,0.7066796171513856
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.6508333333333332,3,6,144,1,1,3,2,2,0,1,2,1,75,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.067,3.899,1,4,0,0,0,178,216.1998265130493,193.5,0.5287569627097276,0.7055132945181397
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.6577777777777778,3,6,145,1,1,3,2,3,0,1,1,1,76,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.341,4.77,1,0,0,0,0,178,223.6090675603216,193.5,0.5270842503495382,0.7043478484895285
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.6763888888888887,3,7,146,1,1,4,2,0,0,2,2,1,77,69,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,13.081,10.732,0,0,1,1,1,179,227.5213398081669,194.5,0.5226181703048036,0.7012287974024394
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.6866666666666668,3,7,147,1,1,4,2,1,0,2,2,2,77,70,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,92.775,95.005,25,3,0,0,0,179,216.5,197.54812687310465,0.520162334841402,0.6995090631074745
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.71,3,7,148,1,1,4,2,1,1,2,2,2,77,71,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.236,17.311,3,4,1,1,0,179,216.85,199.985059758123,0.5146147758884351,0.6956120602027809
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.726388888888889,3,7,149,1,1,4,2,1,2,2,1,1,78,71,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.497,15.862,4,0,1,0,0,179,220.2481268731046,195.5,0.5107414694887108,0.6928809493691375
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.738888888888889,3,7,150,1,1,4,2,2,2,2,1,2,78,72,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.966,16.914,3,3,0,0,0,179,217.5,199.2481268731046,0.5078001594186321,0.6908012911446543
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.7472222222222222,3,7,151,1,1,4,2,2,3,2,1,2,78,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.157,7.426,1,1,0,0,0,179,217.5,206.38188941012064,0.5058455047620336,0.6894164919653472
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.775,3,8,152,1,1,4,3,0,0,1,1,2,78,74,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20.031,20.016,6,1,0,0,1,180,217.8,210.6998265130493,0.49936601756599824,0.6848100330017823
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.7827777777777778,3,8,153,1,1,4,3,0,1,1,1,2,78,75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.451,16.09,4,1,0,1,0,180,217.85,213.38188941012064,0.49756171726373744,0.6835228701428693
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.7894444444444444,3,8,154,1,1,4,3,0,2,1,1,1,79,75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40.586,41.628,11,0,1,1,0,180,220.7481268731046,204.85,0.49601864854329425,0.6824205142728627
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.7988888888888888,3,8,155,1,1,4,3,1,2,1,1,1,80,75,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.647,1.274,1,1,0,0,0,180,225.235059758123,204.5,0.49383813097989077,0.6808603123009133
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.8041666666666667,3,8,156,1,1,4,3,2,2,1,1,1,81,75,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,14.181,15.203,5,3,0,0,0,180,227.99982651304933,204.5,0.4926224161071643,0.6799891869448528
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.811388888888889,3,8,157,1,1,4,3,3,2,1,1,2,81,76,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16.653,18.484,6,1,1,0,0,180,220.8,208.2481268731046,0.490962074079135,0.6787979971992616
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.8197222222222222,3,8,158,1,1,4,3,3,3,1,1,1,82,76,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12.976,17.845,5,3,0,0,0,180,224.54812687310465,205.5,0.48905099150349046,0.6774248095703086
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.8266666666666667,3,8,159,1,1,4,3,4,3,1,1,2,82,77,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,46.276,37.414,10,1,0,1,0,180,221.5,209.54812687310465,0.48746227055818664,0.676281522550309
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.8397222222222225,3,8,160,1,1,4,3,4,4,1,1,1,83,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.419,7.123,1,1,0,1,0,180,224.7481268731046,206.5,0.4844849567017575,0.6741347020683727
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.8447222222222224,3,8,161,1,1,4,3,5,4,1,1,1,84,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.041,3.957,1,3,0,0,0,180,232.38188941012064,206.5,0.4833479904504803,0.6733134031597781
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.8561111111111113,3,9,162,1,1,5,3,0,0,2,1,2,84,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.765,7.339,1,1,0,1,1,181,228.5,209.7481268731046,0.4807650268407681,0.6714445089337178
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.863888888888889,3,9,163,1,1,5,3,0,1,2,2,1,85,78,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.507,17.641,4,3,0,0,0,181,232.2481268731046,207.5,0.47900648208124114,0.6701696667433291
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.8777777777777778,3,9,164,1,1,5,3,1,1,2,2,1,86,78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.712,57.338,14,0,0,0,0,181,234.985059758123,207.85,0.4758771990839374,0.6678961543573909
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.9005555555555556,3,9,165,1,1,5,3,2,1,2,2,2,86,79,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.352,30.622,9,0,0,1,0,181,230.5,211.2481268731046,0.47077568386073665,0.6641759425261244
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.9152777777777776,3,9,166,1,1,5,3,2,2,2,2,2,86,80,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.624,13.3,1,0,1,1,0,181,230.85,213.985059758123,0.4674985644904879,0.661776968699368
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.9252777777777776,3,9,167,1,1,5,3,2,3,2,2,1,87,80,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,59.431,13.0,0,3,1,1,0,181,233.7481268731046,210.5,0.46528165593858795,0.6601499780568564
2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,1.9388888888888889,3,9,168,1,1,5,3,3,3,2,1,1,88,80,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,11.783,7.923,2,0,1,1,0,181,236.985059758123,210.15,0.46227598639776024,0.6579387289716238
