match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,new_game,game_id,p1_momentum,p2_momentum,cal_m_1,cal_m_2
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,0.9152777777777777,2,7,85,1,0,3,3,0,3,2,2,2,46,39,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.836,4.435,1,4,0,0,0,207,160.85,121.6090675603216,0.8256626659714255,0.7545517377514445
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,0.9427777777777778,2,8,86,1,0,3,4,0,0,1,1,1,47,39,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,15.137,14.562,3,1,0,0,1,208,164.04812687310462,113.5,0.8205361761057856,0.7474901508581044
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,0.9494444444444444,2,8,87,1,0,3,4,1,0,1,2,2,47,40,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11.724,13.285,4,2,0,0,0,208,161.8,117.2481268731046,0.8192948458942456,0.7457822619020135
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,0.9602777777777778,2,8,88,1,0,3,4,1,1,1,1,1,48,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.625,6.111,1,1,0,1,0,208,164.7481268731046,114.5,0.81727891321989,0.7430103248827502
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,0.966111111111111,2,8,89,1,0,3,4,2,1,1,1,1,49,40,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.835,0.99,1,1,1,1,0,208,169.235059758123,114.5,0.8161940459208537,0.7415194897034495
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,0.9711111111111111,2,8,90,1,0,3,4,3,1,1,1,1,50,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.461,5.462,1,2,0,0,0,208,175.5213398081669,114.5,0.8152645158241715,0.7402426099179602
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,0.9833333333333333,2,9,91,1,0,4,4,0,0,2,1,2,50,41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.083,0.931,1,0,1,0,1,209,169.5,118.9981268731046,0.812993725191908,0.7371251771171394
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,0.9883333333333333,2,9,92,1,0,4,4,0,1,2,1,2,50,42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4.007,6.08,1,3,0,0,0,209,169.5,121.285059758123,0.8120653396142893,0.7358514397605285
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,0.9930555555555555,2,9,93,1,0,4,4,0,2,2,1,2,50,43,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.982,12.538,3,2,1,0,0,209,169.5,124.49982651304931,0.8111888392313562,0.7346493109563266
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,0.9991666666666666,2,9,94,1,0,4,4,0,3,2,2,2,50,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.623,3.978,1,1,0,0,0,209,169.5,131.6090675603216,0.810054991219815,0.7330948391520041
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.0286111111111111,2,10,95,1,0,4,5,0,0,1,1,1,51,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.002,3.655,1,2,0,1,1,210,172.7481268731046,123.5,0.8045990537125753,0.7256246819332375
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.033888888888889,2,10,96,1,0,4,5,1,0,1,2,1,52,44,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.462,52.235,15,4,0,0,0,210,176.485059758123,123.5,0.8036223691412276,0.7242891542114006
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.05,2,10,97,1,0,4,5,2,0,1,1,1,53,44,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13.583,10.586,3,4,1,0,0,210,179.49982651304933,123.5,0.8006433279602125,0.7202188772879884
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.0572222222222223,2,10,98,1,0,4,5,3,0,1,1,1,54,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.404,7.161,1,1,0,0,0,210,186.6090675603216,123.5,0.7993090873912805,0.7183975199747441
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.0669444444444445,2,11,99,1,0,5,5,0,0,2,1,2,54,45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.598,1.085,1,1,0,0,1,211,178.5,127.9981268731046,0.797514170199535,0.7159488957252901
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.071388888888889,2,11,100,1,0,5,5,0,1,2,1,2,54,46,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.732,19.274,3,2,0,0,0,211,178.85,129.985059758123,0.7966940887454795,0.7148307552367628
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.0786111111111112,2,11,101,1,0,5,5,0,2,2,1,2,54,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.083,3.879,1,1,0,1,0,211,178.5,133.19982651304932,0.7953620650234728,0.7130154323490268
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.083611111111111,2,11,102,1,0,5,5,0,3,2,1,2,54,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.157,9.362,1,3,0,0,0,211,178.5,140.6090675603216,0.7944403382155755,0.7117598757986678
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.1108333333333333,2,12,103,1,0,5,6,0,0,1,1,1,55,48,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,29.893,54.448,7,3,0,1,1,212,182.04812687310465,132.5,0.7894284817348476,0.7049415329440023
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.12,2,12,104,1,0,5,6,1,0,1,2,2,55,49,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,15.093,16.587,4,2,0,1,0,212,180.15,135.7481268731046,0.7877432897461941,0.7026522662052551
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.1316666666666666,2,12,105,1,0,5,6,1,1,1,2,1,56,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.198,17.343,5,3,1,0,0,212,182.7481268731046,133.5,0.7856003256101529,0.699743594133224
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.1419444444444444,2,12,106,1,0,5,6,2,1,1,2,1,57,49,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,45.521,41.34,13,2,0,0,0,212,186.78505975812303,133.5,0.7837141840926658,0.6971858086721106
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.1566666666666665,2,12,107,1,0,5,6,3,1,1,1,1,58,49,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.873,2.667,1,0,1,0,0,212,194.7713398081669,133.5,0.7810152271222119,0.6935295477867134
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.1675,2,13,108,1,0,6,6,0,0,2,1,2,58,50,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.034,1.021,1,0,1,0,1,213,187.5,137.9981268731046,0.7790313376174868,0.6908448482587843
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.1741666666666668,2,13,109,1,0,6,6,0,1,1,1,1,59,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.251,4.173,1,4,0,1,0,213,190.7481268731046,134.5,0.7778113896902086,0.6891951680130062
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.1797222222222223,2,13,110,1,0,6,6,1,1,1,1,1,60,50,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,17.686,17.557,5,1,0,0,0,213,194.78505975812303,134.5,0.7767952974068223,0.6878218629544278
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.1913888888888888,2,13,111,1,0,6,6,2,1,2,2,1,61,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.654,14.746,4,4,0,1,0,213,197.1998265130493,134.5,0.7746630840778,0.6849421703231134
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.2055555555555555,2,13,112,1,0,6,6,3,1,2,2,1,62,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.731,19.397,6,2,1,1,0,213,200.38188941012064,134.85,0.7720768685868196,0.6814531879552045
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.2177777777777778,2,13,113,1,0,6,6,4,1,1,1,1,63,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.882,36.783,11,0,0,0,0,213,203.5213398081669,134.5,0.7698482036247648,0.678450001190006
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.2361111111111112,2,13,114,1,0,6,6,5,1,1,1,1,64,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.797,6.196,1,3,0,1,0,213,206.6090675603216,134.5,0.7665097343423515,0.6739573388962721
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.2447222222222223,2,13,115,1,0,6,6,6,1,2,2,2,64,51,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.396,35.182,7,3,0,1,0,213,193.5,138.2481268731046,0.76494355808411,0.671852206255428
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.2561111111111112,2,13,116,1,0,6,6,6,2,2,1,1,65,51,1,1,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,29.057,29.949,8,3,0,1,0,213,227.4509514334515,135.8,0.7628740380946389,0.6690729995569307
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.3655555555555556,3,1,117,2,0,0,0,0,0,1,2,1,66,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,6.523,1,3,1,0,1,214,229.985059758123,135.5,0.7430984475926681,0.6426627289720385
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.3730555555555557,3,1,118,2,0,0,0,1,0,1,1,1,67,51,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,8.291,10.122,3,0,1,1,0,214,233.99982651304933,135.5,0.7417509002775173,0.6408730387341431
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.3791666666666667,3,1,119,2,0,0,0,2,0,1,2,2,67,52,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,30.04,31.63,10,2,0,1,0,214,226.5,139.54812687310462,0.7406536410108595,0.6394167221387612
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.3922222222222222,3,1,120,2,0,0,0,2,1,1,1,1,68,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.569,5.114,1,1,0,1,0,214,229.7481268731046,136.5,0.7383117409699317,0.6363113894274324
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.3972222222222221,3,1,121,2,0,0,0,3,1,1,1,1,69,52,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,16.536,12.819,3,1,1,0,0,214,245.89770330148517,136.85,0.7374156567862832,0.6351242455897714
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.4113888888888888,3,2,122,2,0,1,0,0,0,2,1,2,69,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.847,4.409,1,0,0,1,1,215,233.5,139.7481268731046,0.7348792143356501,0.6317671165717497
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.4158333333333333,3,2,123,2,0,1,0,0,1,2,1,2,69,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.565,7.898,1,1,0,0,0,215,233.5,143.28505975812303,0.7340842213279887,0.6307158699378513
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.4202777777777778,3,2,124,2,0,1,0,0,2,2,1,2,69,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.379,9.264,1,1,1,1,0,215,233.5,146.19982651304932,0.7332895898570949,0.6296655675437051
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.4258333333333335,3,2,125,2,0,1,0,0,3,2,1,1,70,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.903,8.059,2,3,0,0,0,215,236.7481268731046,139.8,0.7322968103236596,0.6283540201810385
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.4325,3,2,126,2,0,1,0,1,3,2,2,2,70,56,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.435,10.11,3,4,1,1,0,215,234.85,147.19982651304932,0.7311062249512508,0.6267821196356679
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.4433333333333334,3,3,127,2,0,1,1,0,0,1,1,2,70,57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27.698,33.463,8,0,0,1,1,216,234.85,150.985059758123,0.7291732764574733,0.6242323479682503
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.451111111111111,3,3,128,2,0,1,1,0,1,1,1,1,71,57,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9.648,10.547,3,1,0,0,0,216,238.04812687310465,146.5,0.7277868631338649,0.6224052419662107
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,1.4594444444444443,3,3,129,2,0,1,1,1,1,1,2,2,71,58,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33.939,34.627,10,2,0,0,0,216,235.85,149.7481268731046,0.7263026735838518,0.6204508862109536
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,3.7580555555555555,3,3,130,2,0,1,1,1,2,1,1,1,72,58,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,14.552,11.809,3,0,1,0,0,216,239.54812687310465,147.5,0.38111119834900237,0.22657616352357712
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,3.7655555555555558,3,3,131,2,0,1,1,2,2,1,1,2,72,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.048,24.667,6,3,0,1,0,216,236.5,150.7481268731046,0.38022150902656865,0.22575247473526552
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,3.7741666666666664,3,3,132,2,0,1,1,2,3,1,2,2,72,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,18.207,15.38,4,2,0,1,0,216,236.5,172.6090675603216,0.37920197497288466,0.2248099819808255
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,3.802222222222222,3,4,133,2,0,1,2,0,0,2,1,2,72,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.652,3.878,1,3,0,0,1,217,236.5,162.19982651304932,0.375894798196705,0.22176308589765892
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,3.806388888888889,3,4,134,2,0,1,2,0,1,2,1,1,73,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.828,6.704,2,4,1,1,0,217,239.7481268731046,155.5,0.37540552851567593,0.22131367154481227
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,3.812777777777778,3,4,135,2,0,1,2,1,1,2,2,1,74,61,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.359,1.134,0,3,1,0,0,217,242.985059758123,156.5,0.37465626632353766,0.22062611840212729
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,3.827222222222222,3,4,136,2,0,1,2,2,1,2,1,1,75,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.34,17.301,4,0,1,1,0,217,246.1998265130493,155.5,0.3729665253702786,0.21907854523295564
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,3.8372222222222225,3,4,137,2,0,1,2,3,1,2,1,1,76,61,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,24.129,18.691,4,0,1,0,0,217,263.6090675603216,155.8,0.3718001495170076,0.21801273246421127
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,3.851388888888889,3,5,138,2,0,2,2,0,0,1,1,1,77,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.799,4.016,1,1,0,0,1,218,257.5213398081669,155.5,0.3701526049536397,0.21651062258909687
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,3.856666666666667,3,5,139,2,0,2,2,1,0,1,2,1,78,61,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,17.347,17.334,3,0,1,1,0,218,260.6090675603216,156.15,0.36954025820592756,0.21595334185421824
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,3.8672222222222223,3,5,140,2,0,2,2,2,0,1,2,1,79,61,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.868,9.74,1,2,0,0,0,218,263.63689949513497,155.85,0.3683179155896099,0.21484256189902345
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,3.8758333333333335,3,5,141,2,0,2,2,3,0,1,1,1,80,61,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.563,9.225,3,0,1,0,0,218,273.6672305149116,155.85,0.3673230617994438,0.213940124698462
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,3.903888888888889,3,6,142,2,0,3,2,0,0,2,2,2,80,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.492,17.145,5,2,0,1,1,219,254.5,158.7481268731046,0.3640962130076049,0.21102303742279555
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,3.913333333333333,3,6,143,2,0,3,2,0,1,2,1,2,80,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.114,9.131,1,1,1,0,0,219,254.5,161.985059758123,0.3630149168563869,0.21004896801890044
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,3.9194444444444443,3,6,144,2,0,3,2,0,2,2,2,2,80,64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.228,3.963,1,2,0,1,0,219,254.85,165.19982651304932,0.3623165873287289,0.20942080443677255
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,3.9266666666666663,3,6,145,2,0,3,2,0,3,2,2,1,81,64,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.319,3.901,2,1,0,1,0,219,258.2481268731046,158.5,0.36149263811585436,0.20868056848349217
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,3.9355555555555557,3,6,146,2,0,3,2,1,3,2,1,2,81,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.579,4.425,1,0,1,1,0,219,255.5,166.19982651304932,0.3604805524637655,0.20777268306197832
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,3.947777777777778,3,7,147,2,0,3,3,0,0,1,1,1,82,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.689,5.467,1,1,1,1,1,220,258.7481268731046,164.5,0.3590925460695253,0.206530043233697
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,3.9530555555555558,3,7,148,2,0,3,3,1,0,1,1,1,83,65,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.123,7.312,3,2,0,0,0,220,262.48505975812304,164.5,0.3584944715975638,0.20599548456040365
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,3.9597222222222226,3,7,149,2,0,3,3,2,0,1,2,1,84,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.337,4.977,1,2,0,0,0,220,265.1998265130493,164.85,0.357740122320258,0.20532200339319132
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,3.968055555555556,3,7,150,2,0,3,3,3,0,1,2,1,85,65,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.192,10.107,3,2,0,0,0,220,273.1090675603216,164.5,0.3567989323733596,0.20448289463535296
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,3.997777777777778,3,8,151,2,0,4,3,0,0,2,2,2,85,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.954,4.702,1,3,0,1,1,221,264.5,167.7481268731046,0.3534578095566824,0.20151477731737305
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,4.005833333333333,3,8,152,2,0,4,3,0,1,2,1,1,86,66,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,29.393,26.616,8,3,0,0,0,221,268.5481268731046,165.5,0.35255651453203696,0.2007169491858498
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,4.016388888888889,3,8,153,2,0,4,3,1,1,2,1,2,86,67,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.154,8.086,3,4,0,0,0,221,265.5,169.2481268731046,0.35137824290093955,0.19967576789540642
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,4.023611111111111,3,8,154,2,0,4,3,1,2,2,2,2,86,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.242,19.864,7,2,0,0,0,221,265.5,171.985059758123,0.3505738438063444,0.19896615000985401
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,4.035277777777778,3,8,155,2,0,4,3,1,3,2,1,2,86,69,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.725,13.386,3,2,1,0,0,221,265.5,180.0213398081669,0.34927749422656446,0.19782458259025068
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,4.045277777777778,3,9,156,2,0,4,4,0,0,1,1,1,87,69,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10.558,16.05,3,0,1,1,1,222,269.0481268731046,173.5,0.3481693479832969,0.19685074079478676
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,4.052777777777778,3,9,157,2,0,4,4,1,0,1,1,1,88,69,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,15.674,15.407,5,0,0,0,0,222,272.78505975812305,173.5,0.3473400605680767,0.19612316429583562
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,4.060833333333333,3,9,158,2,0,4,4,2,0,1,1,1,89,69,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.807,0.94,1,1,1,0,0,222,276.4498265130493,173.5,0.3464510830263922,0.19534436385002094
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,4.066388888888889,3,9,159,2,0,4,4,3,0,1,2,1,90,69,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.38,10.012,3,2,0,0,0,222,283.1090675603216,173.8,0.3458390435965177,0.19480886804240974
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,4.095833333333333,3,10,160,2,0,5,4,0,0,2,1,2,90,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.983,5.721,1,3,0,0,1,223,274.5,176.7481268731046,0.34260950741545343,0.1919925534450463
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,4.100555555555555,3,10,161,2,0,5,4,0,1,2,1,2,90,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.651,6.076,1,1,0,0,0,223,274.5,179.985059758123,0.342093794949382,0.19154428082084274
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,4.1049999999999995,3,10,162,2,0,5,4,0,2,2,1,2,90,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.823,5.354,1,1,0,0,0,223,274.5,183.1998265130493,0.3416089814925589,0.19112323225106076
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,4.109166666666666,3,10,163,2,0,5,4,0,3,2,1,2,90,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.291,6.908,1,1,0,0,0,223,274.5,190.6090675603216,0.34115496449176086,0.19072925117830403
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,4.122222222222222,3,11,164,2,0,5,5,0,0,1,1,1,91,73,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,16.057,14.497,3,3,0,0,1,224,278.0481268731046,182.5,0.3397354817635142,0.189499478350401
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,4.13,3,11,165,2,0,5,5,1,0,1,2,1,92,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.367,65.65,17,2,0,1,0,224,280.98505975812304,182.85,0.33889206765294577,0.18877022646618716
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,4.147500000000001,3,11,166,2,0,5,5,2,0,1,1,1,93,73,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.703,0.927,1,1,0,0,0,224,285.4498265130493,182.5,0.33700048089553564,0.1871385950512752
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,4.153888888888889,3,11,167,2,0,5,5,3,0,1,2,2,93,74,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.935,9.382,4,2,0,0,0,224,277.5,186.2481268731046,0.3363120024671719,0.18654607819954894
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,4.165277777777778,3,11,168,2,0,5,5,3,1,1,1,2,93,75,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.222,10.946,2,0,1,0,0,224,278.15000000000003,188.985059758123,0.33508749878835054,0.18549402575413493
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,4.173055555555556,3,11,169,2,0,5,5,3,2,1,1,1,94,75,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.205,9.751,3,2,0,0,0,224,285.6998265130493,184.5,0.3342533005065325,0.18477861491047354
2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,4.204444444444444,3,12,170,2,0,6,5,0,0,2,1,2,94,76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.744,1.159,1,1,0,0,1,225,283.5,188.9981268731046,0.3309035781889576,0.1819165479342738
